URLs
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=10&search_type=CPAT_NUM&naic=10014&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=6132&search_type=CPAT_NUM&naic=15017&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=1060&search_type=CPAT_NUM&naic=10413&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=996&search_type=CPAT_NUM&naic=N0065&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=314&search_type=CPAT_NUM&naic=22837&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=9766&search_type=CPAT_NUM&naic=15588&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=6265&search_type=CPAT_NUM&naic=12478&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=3343&search_type=CPAT_NUM&naic=42757&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=100&search_type=CPAT_NUM&naic=19402&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=6656&search_type=CPAT_NUM&naic=13084&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=14&search_type=CPAT_NUM&naic=19399&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=6561&search_type=CPAT_NUM&naic=10957&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=5936&search_type=CPAT_NUM&naic=N5936&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=48&search_type=CPAT_NUM&naic=24899&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=4206&search_type=CPAT_NUM&naic=N4206&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=16&search_type=CPAT_NUM&naic=20222&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=18&search_type=CPAT_NUM&naic=30970&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=5589&search_type=CPAT_NUM&naic=N5589&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=4000&search_type=CPAT_NUM&naic=13285&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=9436&search_type=CPAT_NUM&naic=N9436&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=22&search_type=CPAT_NUM&naic=35300&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=777&search_type=CPAT_NUM&naic=64190&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=519&search_type=CPAT_NUM&naic=21911&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=23&search_type=CPAT_NUM&naic=36420&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=6754&search_type=CPAT_NUM&naic=11242&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=9471&search_type=CPAT_NUM&naic=10127&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=9472&search_type=CPAT_NUM&naic=42579&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=3265&search_type=CPAT_NUM&naic=19489&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=2563&search_type=CPAT_NUM&naic=22730&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=6068&search_type=CPAT_NUM&naic=16624&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=3395&search_type=CPAT_NUM&naic=10212&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=6535&search_type=CPAT_NUM&naic=41840&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=3072&search_type=CPAT_NUM&naic=29688&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=24&search_type=CPAT_NUM&naic=19240&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=25&search_type=CPAT_NUM&naic=19232&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=430&search_type=CPAT_NUM&naic=36455&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=5433&search_type=CPAT_NUM&naic=17230&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=1450&search_type=CPAT_NUM&naic=37907&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=5462&search_type=CPAT_NUM&naic=N5462&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=633&search_type=CPAT_NUM&naic=60216&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=1494&search_type=CPAT_NUM&naic=18708&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=9470&search_type=CPAT_NUM&naic=19100&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=8872&search_type=CPAT_NUM&naic=12548&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=1298&search_type=CPAT_NUM&naic=10103&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=3997&search_type=CPAT_NUM&naic=19720&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=942&search_type=CPAT_NUM&naic=N0942&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=28&search_type=CPAT_NUM&naic=21849&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=30&search_type=CPAT_NUM&naic=10111&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=1803&search_type=CPAT_NUM&naic=N8010&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=4065&search_type=CPAT_NUM&naic=N4065&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=1076&search_type=CPAT_NUM&naic=N8030&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=9284&search_type=CPAT_NUM&naic=N9284&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=31&search_type=CPAT_NUM&naic=20427&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=3111&search_type=CPAT_NUM&naic=N3111&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=9688&search_type=CPAT_NUM&naic=N9688&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=84&search_type=CPAT_NUM&naic=19941&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=9069&search_type=CPAT_NUM&naic=N9069&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=3424&search_type=CPAT_NUM&naic=N3424&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=6290&search_type=CPAT_NUM&naic=10216&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=3751&search_type=CPAT_NUM&naic=38237&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=9900&search_type=CPAT_NUM&naic=N9900&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=38&search_type=CPAT_NUM&naic=19690&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=39&search_type=CPAT_NUM&naic=37990&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=5437&search_type=CPAT_NUM&naic=11135&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=344&search_type=CPAT_NUM&naic=23337&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=6645&search_type=CPAT_NUM&naic=12504&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=5797&search_type=CPAT_NUM&naic=29068&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=4042&search_type=CPAT_NUM&naic=23450&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=635&search_type=CPAT_NUM&naic=60526&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=4135&search_type=CPAT_NUM&naic=24066&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=9336&search_type=CPAT_NUM&naic=N9336&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=9061&search_type=CPAT_NUM&naic=N9061&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=6346&search_type=CPAT_NUM&naic=N6346&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=1231&search_type=CPAT_NUM&naic=N8042&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=45&search_type=CPAT_NUM&naic=26247&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=6093&search_type=CPAT_NUM&naic=51411&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=6270&search_type=CPAT_NUM&naic=43494&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=4035&search_type=CPAT_NUM&naic=N4035&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=47&search_type=CPAT_NUM&naic=19380&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=10395&search_type=CPAT_NUM&naic=%A0&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=3268&search_type=CPAT_NUM&naic=N3268&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=49&search_type=CPAT_NUM&naic=21857&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=4314&search_type=CPAT_NUM&naic=31895&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=3360&search_type=CPAT_NUM&naic=N3360&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=9427&search_type=CPAT_NUM&naic=N9427&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=4037&search_type=CPAT_NUM&naic=N4037&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=1232&search_type=CPAT_NUM&naic=N8070&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=2605&search_type=CPAT_NUM&naic=N8090&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=2984&search_type=CPAT_NUM&naic=81213&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=52&search_type=CPAT_NUM&naic=23469&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=6224&search_type=CPAT_NUM&naic=38652&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=3155&search_type=CPAT_NUM&naic=N3155&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=684&search_type=CPAT_NUM&naic=63126&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=6498&search_type=CPAT_NUM&naic=10805&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=5454&search_type=CPAT_NUM&naic=12190&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=642&search_type=CPAT_NUM&naic=80624&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=1996&search_type=CPAT_NUM&naic=19615&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=62&search_type=CPAT_NUM&naic=19631&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=907&search_type=CPAT_NUM&naic=42978&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=4184&search_type=CPAT_NUM&naic=17965&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=6317&search_type=CPAT_NUM&naic=42897&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=2959&search_type=CPAT_NUM&naic=N8105&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=3261&search_type=CPAT_NUM&naic=N3261&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=6294&search_type=CPAT_NUM&naic=41998&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=5999&search_type=CPAT_NUM&naic=10235&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=2174&search_type=CPAT_NUM&naic=19704&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=65&search_type=CPAT_NUM&naic=13366&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=6060&search_type=CPAT_NUM&naic=31380&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=66&search_type=CPAT_NUM&naic=16616&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=1301&search_type=CPAT_NUM&naic=60895&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=68&search_type=CPAT_NUM&naic=40142&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=4091&search_type=CPAT_NUM&naic=N4091&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=9312&search_type=CPAT_NUM&naic=15269&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=76&search_type=CPAT_NUM&naic=19488&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=359&search_type=CPAT_NUM&naic=23396&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=9369&search_type=CPAT_NUM&naic=11050&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=2792&search_type=CPAT_NUM&naic=60033&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=29&search_type=CPAT_NUM&naic=27928&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=9895&search_type=CPAT_NUM&naic=N9895&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=3345&search_type=CPAT_NUM&naic=42390&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=644&search_type=CPAT_NUM&naic=72222&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=69&search_type=CPAT_NUM&naic=19976&source=o&frst=dir_srch_optiono&filekey=dir&c=c
https://myportal.dfs.ny.gov/companydirectory/dir_det.jsp?search_value=6210&search_type=CPAT_NUM&naic=12287&source=o&frst=dir_srch_optiono&filekey=dir&c=c
